49600     -0.38037870E+0001
49650     -0.38037206E+0001
49700     -0.38037605E+0001
49750     -0.38037874E+0001
49800     -0.38037879E+0001
49850     -0.38038280E+0001
49900     -0.38038682E+0001
49950     -0.38038731E+0001
50000     -0.38038828E+0001
50050     -0.38038953E+0001
50100     -0.38038708E+0001
50150     -0.38038385E+0001
50200     -0.38038321E+0001
50250     -0.38037756E+0001
50300     -0.38038081E+0001
50350     -0.38038195E+0001
50400     -0.38037972E+0001
50450     -0.38038928E+0001
50500     -0.38038474E+0001
50550     -0.38038691E+0001
50600     -0.38038404E+0001
50650     -0.38038682E+0001
50700     -0.38038387E+0001
50750     -0.38038621E+0001
50800     -0.38038801E+0001
50850     -0.38038733E+0001
50900     -0.38037602E+0001
50950     -0.38038144E+0001
51000     -0.38038627E+0001
51050     -0.38037873E+0001
51100     -0.38038054E+0001
51150     -0.38037383E+0001
51200     -0.38038322E+0001
51250     -0.38038032E+0001
51300     -0.38038051E+0001
51350     -0.38038373E+0001
51400     -0.38038699E+0001
51450     -0.38038116E+0001
51500     -0.38038359E+0001
51550     -0.38038546E+0001
51600     -0.38038107E+0001
51650     -0.38038581E+0001
51700     -0.38038443E+0001
51750     -0.38038549E+0001
51800     -0.38038420E+0001
51850     -0.38038069E+0001
51900     -0.38038207E+0001
51950     -0.38038209E+0001
52000     -0.38038598E+0001
52050     -0.38038418E+0001
52100     -0.38038644E+0001
52150     -0.38038431E+0001
52200     -0.38038332E+0001
52250     -0.38038858E+0001
52300     -0.38038554E+0001
52350     -0.38038617E+0001
52400     -0.38038331E+0001
52450     -0.38038258E+0001
52500     -0.38038671E+0001
52550     -0.38038706E+0001
52600     -0.38038373E+0001
52650     -0.38038637E+0001
52700     -0.38038290E+0001
52750     -0.38037805E+0001
52800     -0.38038541E+0001
52850     -0.38038379E+0001
52900     -0.38038309E+0001
52950     -0.38038632E+0001
53000     -0.38037891E+0001
53050     -0.38037122E+0001
53100     -0.38037193E+0001
53150     -0.38037861E+0001
53200     -0.38037746E+0001
53250     -0.38037734E+0001
53300     -0.38038324E+0001
53350     -0.38037671E+0001
53400     -0.38037528E+0001
53450     -0.38038037E+0001
53500     -0.38038093E+0001
53550     -0.38038001E+0001
53600     -0.38038579E+0001
53650     -0.38038084E+0001
53700     -0.38038101E+0001
53750     -0.38038295E+0001
53800     -0.38038175E+0001
53850     -0.38038197E+0001
53900     -0.38037981E+0001
53950     -0.38038861E+0001
54000     -0.38038636E+0001
54050     -0.38038442E+0001
54100     -0.38038361E+0001
54150     -0.38038259E+0001
54200     -0.38038510E+0001
54250     -0.38038633E+0001
54300     -0.38038714E+0001
54350     -0.38037945E+0001
54400     -0.38038197E+0001
54450     -0.38038639E+0001
54500     -0.38038593E+0001
54550     -0.38037765E+0001
54600     -0.38038491E+0001
54650     -0.38037938E+0001
54700     -0.38037185E+0001
54750     -0.38038549E+0001
54800     -0.38038325E+0001
54850     -0.38037342E+0001
54900     -0.38038200E+0001
54950     -0.38038356E+0001
55000     -0.38038316E+0001
55050     -0.38038326E+0001
55100     -0.38038072E+0001
55150     -0.38037446E+0001
55200     -0.38038143E+0001
55250     -0.38038115E+0001
55300     -0.38038412E+0001
55350     -0.38038195E+0001
55400     -0.38038268E+0001
55450     -0.38038107E+0001
55500     -0.38037796E+0001
55550     -0.38038162E+0001
55600     -0.38038335E+0001
55650     -0.38038289E+0001
55700     -0.38038480E+0001
55750     -0.38038302E+0001
55800     -0.38038094E+0001
55850     -0.38037958E+0001
55900     -0.38038084E+0001
55950     -0.38038075E+0001
56000     -0.38037788E+0001
56050     -0.38038403E+0001
56100     -0.38037554E+0001
56150     -0.38037293E+0001
56200     -0.38037790E+0001
56250     -0.38037594E+0001
56300     -0.38037820E+0001
56350     -0.38038180E+0001
56400     -0.38037900E+0001
56450     -0.38038204E+0001
56500     -0.38038164E+0001
56550     -0.38038243E+0001
56600     -0.38037363E+0001
56650     -0.38037934E+0001
56700     -0.38037987E+0001
56750     -0.38037970E+0001
56800     -0.38037975E+0001
56850     -0.38037541E+0001
56900     -0.38038046E+0001
56950     -0.38037646E+0001
57000     -0.38037714E+0001
57050     -0.38037584E+0001
57100     -0.38037891E+0001
57150     -0.38037777E+0001
57200     -0.38036978E+0001
57250     -0.38037904E+0001
57300     -0.38037281E+0001
57350     -0.38037393E+0001
57400     -0.38038087E+0001
57450     -0.38038284E+0001
57500     -0.38037718E+0001
57550     -0.38037937E+0001
57600     -0.38038205E+0001
57650     -0.38037595E+0001
57700     -0.38038748E+0001
57750     -0.38038746E+0001
57800     -0.38038550E+0001
57850     -0.38038437E+0001
57900     -0.38038438E+0001
57950     -0.38038212E+0001
58000     -0.38038120E+0001
58050     -0.38037801E+0001
58100     -0.38037917E+0001
58150     -0.38037799E+0001
58200     -0.38038333E+0001
58250     -0.38038661E+0001
58300     -0.38038627E+0001
58350     -0.38038162E+0001
58400     -0.38037873E+0001
58450     -0.38037437E+0001
58500     -0.38037918E+0001
58550     -0.38037940E+0001
58600     -0.38037902E+0001
58650     -0.38037674E+0001
58700     -0.38037566E+0001
58750     -0.38037442E+0001
58800     -0.38037235E+0001
58850     -0.38038119E+0001
58900     -0.38038332E+0001
58950     -0.38038130E+0001
59000     -0.38038337E+0001
59050     -0.38038595E+0001
59100     -0.38038452E+0001
59150     -0.38038394E+0001
59200     -0.38038254E+0001
59250     -0.38037902E+0001
59300     -0.38037250E+0001
59350     -0.38038220E+0001
59400     -0.38038109E+0001
59450     -0.38037866E+0001
59500     -0.38037524E+0001
59550     -0.38037561E+0001
59600     -0.38037757E+0001
59650     -0.38037773E+0001
59700     -0.38037872E+0001
59750     -0.38038380E+0001
59800     -0.38038356E+0001
59850     -0.38037901E+0001
59900     -0.38037519E+0001
59950     -0.38037789E+0001
60000     -0.38038335E+0001
60050     -0.38038615E+0001
60100     -0.38038593E+0001
60150     -0.38038861E+0001
60200     -0.38038753E+0001
60250     -0.38038417E+0001
60300     -0.38038277E+0001
60350     -0.38038620E+0001
60400     -0.38038626E+0001
60450     -0.38038685E+0001
60500     -0.38038356E+0001
60550     -0.38038419E+0001
60600     -0.38038394E+0001
60650     -0.38038290E+0001
60700     -0.38037557E+0001
60750     -0.38038065E+0001
60800     -0.38037829E+0001
60850     -0.38037672E+0001
60900     -0.38038214E+0001
60950     -0.38038467E+0001
61000     -0.38037628E+0001
61050     -0.38038061E+0001
61100     -0.38038282E+0001
61150     -0.38038444E+0001
61200     -0.38038195E+0001
61250     -0.38038217E+0001
61300     -0.38038674E+0001
61350     -0.38038361E+0001
61400     -0.38037693E+0001
61450     -0.38038592E+0001
61500     -0.38038532E+0001
61550     -0.38038175E+0001
61600     -0.38038875E+0001
61650     -0.38038362E+0001
61700     -0.38037853E+0001
61750     -0.38038558E+0001
61800     -0.38038254E+0001
61850     -0.38038218E+0001
61900     -0.38037901E+0001
61950     -0.38037970E+0001
62000     -0.38038271E+0001
62050     -0.38037317E+0001
62100     -0.38037243E+0001
62150     -0.38037131E+0001
62200     -0.38038030E+0001
62250     -0.38038219E+0001
62300     -0.38037806E+0001
62350     -0.38038188E+0001
62400     -0.38037845E+0001
62450     -0.38038612E+0001
62500     -0.38038247E+0001
62550     -0.38038230E+0001
62600     -0.38038206E+0001
62650     -0.38038121E+0001
62700     -0.38038165E+0001
62750     -0.38037652E+0001
62800     -0.38037577E+0001
62850     -0.38038214E+0001
62900     -0.38037960E+0001
62950     -0.38038153E+0001
63000     -0.38037713E+0001
63050     -0.38038117E+0001
63100     -0.38038260E+0001
63150     -0.38038040E+0001
63200     -0.38038258E+0001
63250     -0.38038569E+0001
63300     -0.38038574E+0001
63350     -0.38037911E+0001
63400     -0.38038435E+0001
63450     -0.38038623E+0001
63500     -0.38038385E+0001
63550     -0.38037927E+0001
63600     -0.38037643E+0001
63650     -0.38037967E+0001
63700     -0.38038244E+0001
63750     -0.38038002E+0001
63800     -0.38037778E+0001
63850     -0.38038219E+0001
63900     -0.38038151E+0001
63950     -0.38037820E+0001
64000     -0.38038518E+0001
64050     -0.38038309E+0001
64100     -0.38038172E+0001
64150     -0.38038006E+0001
64200     -0.38037933E+0001
64250     -0.38037824E+0001
64300     -0.38037938E+0001
64350     -0.38038195E+0001
64400     -0.38037840E+0001
64450     -0.38037415E+0001
64500     -0.38038130E+0001
64550     -0.38037706E+0001
64600     -0.38038196E+0001
64650     -0.38037944E+0001
64700     -0.38038295E+0001
64750     -0.38038151E+0001
64800     -0.38037985E+0001
64850     -0.38038612E+0001
64900     -0.38038682E+0001
64950     -0.38038273E+0001
65000     -0.38038238E+0001
65050     -0.38038273E+0001
65100     -0.38037725E+0001
65150     -0.38038167E+0001
65200     -0.38038205E+0001
65250     -0.38038329E+0001
65300     -0.38037531E+0001
65350     -0.38038176E+0001
65400     -0.38037760E+0001
65450     -0.38037834E+0001
65500     -0.38037653E+0001
65550     -0.38037125E+0001
65600     -0.38037034E+0001
65650     -0.38037211E+0001
65700     -0.38037157E+0001
65750     -0.38037920E+0001
65800     -0.38038014E+0001
65850     -0.38037979E+0001
65900     -0.38037879E+0001
65950     -0.38038153E+0001
66000     -0.38037949E+0001
66050     -0.38038448E+0001
66100     -0.38037986E+0001
66150     -0.38038104E+0001
66200     -0.38037682E+0001
66250     -0.38038401E+0001
66300     -0.38037766E+0001
66350     -0.38037970E+0001
66400     -0.38038537E+0001
66450     -0.38038046E+0001
66500     -0.38038317E+0001
66550     -0.38038546E+0001
66600     -0.38037957E+0001
66650     -0.38037540E+0001
66700     -0.38038054E+0001
66750     -0.38038278E+0001
66800     -0.38038508E+0001
66850     -0.38038143E+0001
66900     -0.38038055E+0001
66950     -0.38038482E+0001
67000     -0.38038136E+0001
67050     -0.38038286E+0001
67100     -0.38037788E+0001
67150     -0.38037554E+0001
67200     -0.38038027E+0001
67250     -0.38037553E+0001
67300     -0.38038253E+0001
67350     -0.38038201E+0001
67400     -0.38038115E+0001
67450     -0.38038213E+0001
67500     -0.38038108E+0001
67550     -0.38037131E+0001
67600     -0.38038176E+0001
67650     -0.38038287E+0001
67700     -0.38038672E+0001
67750     -0.38038307E+0001
67800     -0.38038021E+0001
67850     -0.38038037E+0001
67900     -0.38038264E+0001
67950     -0.38038367E+0001
68000     -0.38038220E+0001
68050     -0.38038469E+0001
68100     -0.38037985E+0001
68150     -0.38038478E+0001
68200     -0.38037789E+0001
68250     -0.38038039E+0001
68300     -0.38038717E+0001
68350     -0.38038678E+0001
68400     -0.38038256E+0001
68450     -0.38037785E+0001
68500     -0.38038693E+0001
68550     -0.38038375E+0001
68600     -0.38038299E+0001
68650     -0.38038130E+0001
68700     -0.38037652E+0001
68750     -0.38037408E+0001
68800     -0.38037389E+0001
68850     -0.38037066E+0001
68900     -0.38038097E+0001
68950     -0.38038409E+0001
69000     -0.38038417E+0001
69050     -0.38038463E+0001
69100     -0.38038083E+0001
69150     -0.38037823E+0001
69200     -0.38038281E+0001
69250     -0.38037856E+0001
69300     -0.38038140E+0001
69350     -0.38038387E+0001
69400     -0.38038509E+0001
69450     -0.38038221E+0001
69500     -0.38038240E+0001
69550     -0.38038237E+0001
69600     -0.38038283E+0001
69650     -0.38038222E+0001
69700     -0.38038090E+0001
69750     -0.38038059E+0001
69800     -0.38038423E+0001
69850     -0.38038433E+0001
69900     -0.38038270E+0001
69950     -0.38038406E+0001
70000     -0.38038347E+0001
70050     -0.38037634E+0001
70100     -0.38037152E+0001
70150     -0.38037389E+0001
70200     -0.38037645E+0001
70250     -0.38037491E+0001
70300     -0.38037385E+0001
70350     -0.38037113E+0001
70400     -0.38037241E+0001
70450     -0.38037955E+0001
70500     -0.38038452E+0001
70550     -0.38038509E+0001
70600     -0.38037977E+0001
70650     -0.38037976E+0001
70700     -0.38037546E+0001
70750     -0.38038098E+0001
70800     -0.38038274E+0001
70850     -0.38037968E+0001
70900     -0.38038604E+0001
70950     -0.38037602E+0001
71000     -0.38038456E+0001
71050     -0.38038735E+0001
71100     -0.38038529E+0001
71150     -0.38038146E+0001
71200     -0.38038019E+0001
71250     -0.38038218E+0001
71300     -0.38037708E+0001
71350     -0.38037946E+0001
71400     -0.38038317E+0001
71450     -0.38038109E+0001
71500     -0.38037682E+0001
71550     -0.38038337E+0001
71600     -0.38038792E+0001
71650     -0.38037488E+0001
71700     -0.38038025E+0001
71750     -0.38038404E+0001
71800     -0.38037774E+0001
71850     -0.38038368E+0001
71900     -0.38038337E+0001
71950     -0.38038132E+0001
72000     -0.38038213E+0001
72050     -0.38038670E+0001
72100     -0.38038034E+0001
72150     -0.38038100E+0001
72200     -0.38037992E+0001
72250     -0.38038509E+0001
72300     -0.38038595E+0001
72350     -0.38038231E+0001
72400     -0.38038668E+0001
72450     -0.38038723E+0001
72500     -0.38038323E+0001
72550     -0.38038617E+0001
72600     -0.38038601E+0001
72650     -0.38038504E+0001
72700     -0.38038371E+0001
72750     -0.38038709E+0001
72800     -0.38038303E+0001
72850     -0.38038525E+0001
72900     -0.38038220E+0001
72950     -0.38038060E+0001
73000     -0.38038334E+0001
73050     -0.38038422E+0001
73100     -0.38037627E+0001
73150     -0.38037919E+0001
73200     -0.38037604E+0001
73250     -0.38037776E+0001
73300     -0.38037872E+0001
73350     -0.38037355E+0001
73400     -0.38038219E+0001
73450     -0.38037650E+0001
73500     -0.38037306E+0001
73550     -0.38037933E+0001
73600     -0.38037745E+0001
73650     -0.38037974E+0001
73700     -0.38037504E+0001
73750     -0.38038246E+0001
73800     -0.38038105E+0001
73850     -0.38037729E+0001
73900     -0.38037772E+0001
73950     -0.38038453E+0001
74000     -0.38038753E+0001
74050     -0.38038491E+0001
74100     -0.38038520E+0001
74150     -0.38037496E+0001
74200     -0.38038047E+0001
74250     -0.38038104E+0001
74300     -0.38038485E+0001
74350     -0.38037114E+0001
74400     -0.38038234E+0001
74450     -0.38037804E+0001
74500     -0.38037603E+0001
74550     -0.38038377E+0001
74600     -0.38038150E+0001
74650     -0.38037723E+0001
74700     -0.38038063E+0001
74750     -0.38037871E+0001
74800     -0.38038159E+0001
74850     -0.38037442E+0001
74900     -0.38038375E+0001
74950     -0.38038151E+0001
75000     -0.38037860E+0001
75050     -0.38038215E+0001
75100     -0.38038725E+0001
75150     -0.38038529E+0001
75200     -0.38038428E+0001
75250     -0.38038333E+0001
75300     -0.38038323E+0001
75350     -0.38038014E+0001
75400     -0.38038432E+0001
75450     -0.38038581E+0001
75500     -0.38038410E+0001
75550     -0.38038478E+0001
75600     -0.38038631E+0001
75650     -0.38038226E+0001
75700     -0.38038047E+0001
75750     -0.38037994E+0001
75800     -0.38037892E+0001
75850     -0.38037858E+0001
75900     -0.38037615E+0001
75950     -0.38037868E+0001
76000     -0.38037354E+0001
76050     -0.38037628E+0001
76100     -0.38037711E+0001
76150     -0.38037552E+0001
76200     -0.38038234E+0001
76250     -0.38038137E+0001
76300     -0.38038542E+0001
76350     -0.38038529E+0001
76400     -0.38038363E+0001
76450     -0.38038169E+0001
76500     -0.38037778E+0001
76550     -0.38038673E+0001
76600     -0.38038650E+0001
76650     -0.38038827E+0001
76700     -0.38038986E+0001
76750     -0.38038687E+0001
76800     -0.38038245E+0001
76850     -0.38038540E+0001
76900     -0.38038847E+0001
76950     -0.38038537E+0001
77000     -0.38038724E+0001
77050     -0.38038575E+0001
77100     -0.38038786E+0001
77150     -0.38038610E+0001
77200     -0.38038394E+0001
77250     -0.38038535E+0001
77300     -0.38038053E+0001
77350     -0.38038151E+0001
77400     -0.38038462E+0001
77450     -0.38037802E+0001
77500     -0.38038171E+0001
77550     -0.38038630E+0001
77600     -0.38038796E+0001
77650     -0.38038449E+0001
77700     -0.38037764E+0001
77750     -0.38038135E+0001
77800     -0.38038683E+0001
77850     -0.38038799E+0001
77900     -0.38038205E+0001
77950     -0.38038702E+0001
78000     -0.38038602E+0001
78050     -0.38038697E+0001
78100     -0.38038064E+0001
78150     -0.38038906E+0001
78200     -0.38038007E+0001
78250     -0.38038468E+0001
78300     -0.38038302E+0001
78350     -0.38037654E+0001
78400     -0.38037553E+0001
78450     -0.38037871E+0001
78500     -0.38038091E+0001
78550     -0.38038178E+0001
78600     -0.38038297E+0001
78650     -0.38038326E+0001
78700     -0.38038186E+0001
78750     -0.38038617E+0001
78800     -0.38038590E+0001
78850     -0.38038178E+0001
78900     -0.38038024E+0001
78950     -0.38038723E+0001
79000     -0.38038324E+0001
79050     -0.38038864E+0001
79100     -0.38038798E+0001
79150     -0.38037792E+0001
79200     -0.38038062E+0001
79250     -0.38038540E+0001
79300     -0.38038294E+0001
79350     -0.38038352E+0001
79400     -0.38038102E+0001
79450     -0.38038381E+0001
79500     -0.38038368E+0001
79550     -0.38038330E+0001
79600     -0.38038708E+0001
79650     -0.38038425E+0001
79700     -0.38038202E+0001
79750     -0.38038363E+0001
79800     -0.38038698E+0001
79850     -0.38038423E+0001
79900     -0.38037956E+0001
79950     -0.38037752E+0001
80000     -0.38038146E+0001
80050     -0.38038795E+0001
80100     -0.38038296E+0001
80150     -0.38037969E+0001
80200     -0.38038139E+0001
80250     -0.38038180E+0001
80300     -0.38038545E+0001
80350     -0.38038430E+0001
80400     -0.38038591E+0001
80450     -0.38037994E+0001
80500     -0.38038329E+0001
80550     -0.38038778E+0001
80600     -0.38038286E+0001
80650     -0.38037952E+0001
80700     -0.38037569E+0001
80750     -0.38037667E+0001
80800     -0.38038173E+0001
80850     -0.38037690E+0001
80900     -0.38037152E+0001
80950     -0.38038249E+0001
81000     -0.38038898E+0001
81050     -0.38038579E+0001
81100     -0.38038466E+0001
81150     -0.38037790E+0001
81200     -0.38038338E+0001
81250     -0.38038353E+0001
81300     -0.38038525E+0001
81350     -0.38038418E+0001
81400     -0.38038053E+0001
81450     -0.38038304E+0001
81500     -0.38038263E+0001
81550     -0.38038669E+0001
81600     -0.38038545E+0001
81650     -0.38038135E+0001
81700     -0.38038516E+0001
81750     -0.38038009E+0001
81800     -0.38038344E+0001
81850     -0.38038571E+0001
81900     -0.38038605E+0001
81950     -0.38038426E+0001
82000     -0.38038480E+0001
82050     -0.38038517E+0001
82100     -0.38038712E+0001
82150     -0.38038819E+0001
82200     -0.38038505E+0001
82250     -0.38037984E+0001
82300     -0.38037306E+0001
82350     -0.38038290E+0001
82400     -0.38038597E+0001
82450     -0.38038783E+0001
82500     -0.38038637E+0001
82550     -0.38037703E+0001
82600     -0.38037314E+0001
82650     -0.38037969E+0001
82700     -0.38038567E+0001
82750     -0.38038376E+0001
82800     -0.38038271E+0001
82850     -0.38037974E+0001
82900     -0.38038093E+0001
82950     -0.38037651E+0001
83000     -0.38038240E+0001
83050     -0.38038442E+0001
83100     -0.38038384E+0001
83150     -0.38038551E+0001
83200     -0.38038230E+0001
83250     -0.38038435E+0001
83300     -0.38038535E+0001
83350     -0.38038579E+0001
83400     -0.38037857E+0001
83450     -0.38038667E+0001
83500     -0.38038103E+0001
83550     -0.38038012E+0001
83600     -0.38038712E+0001
83650     -0.38038865E+0001
83700     -0.38038325E+0001
83750     -0.38038666E+0001
83800     -0.38038367E+0001
83850     -0.38038488E+0001
83900     -0.38038185E+0001
83950     -0.38038443E+0001
84000     -0.38038218E+0001
84050     -0.38038061E+0001
84100     -0.38037995E+0001
84150     -0.38037737E+0001
84200     -0.38037940E+0001
84250     -0.38037841E+0001
84300     -0.38038108E+0001
84350     -0.38037701E+0001
84400     -0.38038059E+0001
84450     -0.38038575E+0001
84500     -0.38038415E+0001
84550     -0.38038201E+0001
84600     -0.38037692E+0001
84650     -0.38038494E+0001
84700     -0.38038272E+0001
84750     -0.38038560E+0001
84800     -0.38038212E+0001
84850     -0.38038268E+0001
84900     -0.38038515E+0001
84950     -0.38038203E+0001
85000     -0.38038443E+0001
85050     -0.38038175E+0001
85100     -0.38038360E+0001
85150     -0.38037911E+0001
85200     -0.38038660E+0001
85250     -0.38038307E+0001
85300     -0.38038293E+0001
85350     -0.38037987E+0001
85400     -0.38037946E+0001
85450     -0.38037968E+0001
85500     -0.38037967E+0001
85550     -0.38037605E+0001
85600     -0.38038527E+0001
85650     -0.38038706E+0001
85700     -0.38038445E+0001
85750     -0.38038528E+0001
85800     -0.38037951E+0001
85850     -0.38037801E+0001
85900     -0.38038328E+0001
85950     -0.38038301E+0001
86000     -0.38037313E+0001
86050     -0.38038447E+0001
86100     -0.38037925E+0001
86150     -0.38037839E+0001
86200     -0.38037923E+0001
86250     -0.38037828E+0001
86300     -0.38037959E+0001
86350     -0.38037527E+0001
86400     -0.38037396E+0001
86450     -0.38037550E+0001
86500     -0.38037821E+0001
86550     -0.38037887E+0001
86600     -0.38037928E+0001
86650     -0.38038169E+0001
86700     -0.38038449E+0001
86750     -0.38038110E+0001
86800     -0.38038408E+0001
86850     -0.38038180E+0001
86900     -0.38038124E+0001
86950     -0.38038143E+0001
87000     -0.38038329E+0001
87050     -0.38038156E+0001
87100     -0.38037768E+0001
87150     -0.38038032E+0001
87200     -0.38038077E+0001
87250     -0.38037071E+0001
87300     -0.38037796E+0001
87350     -0.38038126E+0001
87400     -0.38038396E+0001
87450     -0.38038038E+0001
87500     -0.38037374E+0001
87550     -0.38037830E+0001
87600     -0.38038206E+0001
87650     -0.38038626E+0001
87700     -0.38037828E+0001
87750     -0.38038187E+0001
87800     -0.38038286E+0001
87850     -0.38037338E+0001
87900     -0.38038248E+0001
87950     -0.38038044E+0001
88000     -0.38038377E+0001
88050     -0.38038551E+0001
88100     -0.38038357E+0001
88150     -0.38038037E+0001
88200     -0.38038197E+0001
88250     -0.38038123E+0001
88300     -0.38038212E+0001
88350     -0.38038160E+0001
88400     -0.38038528E+0001
88450     -0.38038463E+0001
88500     -0.38038175E+0001
88550     -0.38037278E+0001
88600     -0.38037119E+0001
88650     -0.38037885E+0001
88700     -0.38037659E+0001
88750     -0.38038578E+0001
88800     -0.38038099E+0001
88850     -0.38038618E+0001
88900     -0.38038116E+0001
88950     -0.38038524E+0001
89000     -0.38038324E+0001
89050     -0.38038054E+0001
89100     -0.38038205E+0001
89150     -0.38037695E+0001
89200     -0.38038113E+0001
89250     -0.38037970E+0001
89300     -0.38037647E+0001
89350     -0.38037690E+0001
89400     -0.38037648E+0001
89450     -0.38038363E+0001
89500     -0.38038333E+0001
89550     -0.38038238E+0001
89600     -0.38038489E+0001
89650     -0.38038149E+0001
89700     -0.38038541E+0001
89750     -0.38038564E+0001
89800     -0.38038630E+0001
89850     -0.38037940E+0001
89900     -0.38038905E+0001
89950     -0.38038719E+0001
90000     -0.38038972E+0001
90050     -0.38038827E+0001
90100     -0.38038259E+0001
90150     -0.38038356E+0001
90200     -0.38038646E+0001
90250     -0.38038218E+0001
90300     -0.38037938E+0001
90350     -0.38038212E+0001
90400     -0.38038295E+0001
90450     -0.38037976E+0001
90500     -0.38038302E+0001
90550     -0.38038129E+0001
90600     -0.38037537E+0001
90650     -0.38038344E+0001
90700     -0.38037860E+0001
90750     -0.38038532E+0001
90800     -0.38037950E+0001
90850     -0.38038354E+0001
90900     -0.38038434E+0001
90950     -0.38038671E+0001
91000     -0.38038733E+0001
91050     -0.38038427E+0001
91100     -0.38038714E+0001
91150     -0.38038644E+0001
91200     -0.38037880E+0001
91250     -0.38037567E+0001
91300     -0.38038000E+0001
91350     -0.38037125E+0001
91400     -0.38037821E+0001
91450     -0.38038162E+0001
91500     -0.38038191E+0001
91550     -0.38038254E+0001
91600     -0.38038150E+0001
91650     -0.38038141E+0001
91700     -0.38038349E+0001
91750     -0.38038715E+0001
91800     -0.38038276E+0001
91850     -0.38038286E+0001
91900     -0.38038242E+0001
91950     -0.38038390E+0001
92000     -0.38038563E+0001
92050     -0.38038568E+0001
92100     -0.38038098E+0001
92150     -0.38037611E+0001
92200     -0.38037988E+0001
92250     -0.38037942E+0001
92300     -0.38037445E+0001
92350     -0.38037118E+0001
92400     -0.38037353E+0001
92450     -0.38037812E+0001
92500     -0.38037415E+0001
92550     -0.38037859E+0001
92600     -0.38037905E+0001
92650     -0.38038031E+0001
92700     -0.38038056E+0001
92750     -0.38038303E+0001
92800     -0.38037891E+0001
92850     -0.38038664E+0001
92900     -0.38038275E+0001
92950     -0.38038302E+0001
93000     -0.38038524E+0001
93050     -0.38038682E+0001
93100     -0.38038811E+0001
93150     -0.38038101E+0001
93200     -0.38038363E+0001
93250     -0.38038478E+0001
93300     -0.38038770E+0001
93350     -0.38038051E+0001
93400     -0.38038660E+0001
93450     -0.38038115E+0001
93500     -0.38038476E+0001
93550     -0.38038693E+0001
93600     -0.38038693E+0001
93650     -0.38038702E+0001
93700     -0.38038405E+0001
93750     -0.38037800E+0001
93800     -0.38037424E+0001
93850     -0.38038226E+0001
93900     -0.38038615E+0001
93950     -0.38038605E+0001
94000     -0.38038399E+0001
94050     -0.38038373E+0001
94100     -0.38038820E+0001
94150     -0.38038706E+0001
94200     -0.38038020E+0001
94250     -0.38038301E+0001
94300     -0.38038154E+0001
94350     -0.38038620E+0001
94400     -0.38038436E+0001
94450     -0.38038586E+0001
94500     -0.38038087E+0001
94550     -0.38038105E+0001
94600     -0.38038145E+0001
94650     -0.38038106E+0001
94700     -0.38038344E+0001
94750     -0.38038405E+0001
94800     -0.38037701E+0001
94850     -0.38038150E+0001
94900     -0.38038333E+0001
94950     -0.38038390E+0001
95000     -0.38038269E+0001
95050     -0.38038188E+0001
95100     -0.38038278E+0001
95150     -0.38037728E+0001
95200     -0.38038030E+0001
95250     -0.38037460E+0001
95300     -0.38038104E+0001
95350     -0.38037910E+0001
95400     -0.38038162E+0001
95450     -0.38038410E+0001
95500     -0.38037907E+0001
95550     -0.38037757E+0001
95600     -0.38038381E+0001
95650     -0.38037787E+0001
95700     -0.38038198E+0001
95750     -0.38038425E+0001
95800     -0.38038197E+0001
95850     -0.38038571E+0001
95900     -0.38037913E+0001
95950     -0.38037521E+0001
96000     -0.38036744E+0001
